Timestamp,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,ActivityLabel
2023-01-01T10:00:00.640+07:00,0.08557487434605308,0.3158434967512471,10.244367337124627,0.0023232581150194748,-0.01955297179998328,1.5512022289850278,active
2023-01-01T10:00:00.660+07:00,0.002457820491078684,0.5699955753743542,10.330385821322672,0.0035445920507690435,-0.0053430675350910894,1.5711523192735133,active
2023-01-01T10:00:00.680+07:00,0.07975071400148318,0.7222393451628553,10.293460293190076,0.0045116190928697515,-0.017897793954684636,1.5850957073619683,active
2023-01-01T10:00:00.700+07:00,-0.013410731891677484,0.8196475249953432,10.349131804415348,0.00045374897599181766,-0.01303219548494932,1.5982701415980751,active
2023-01-01T10:00:00.720+07:00,0.04416208190660313,1.0457723218639292,10.212961160317349,-0.0026415988620788733,-0.02309144094216152,1.5879694414894951,active
2023-01-01T10:00:00.740+07:00,0.061569642906882174,1.252603620178377,10.152314681399154,-0.0013681266699927005,-0.021997741982191517,1.5875936154199355,active
2023-01-01T10:00:00.760+07:00,0.19114300725208125,1.4570048937833102,10.216149269594627,-0.0074214378332388455,-0.01762577955795832,1.5819401843742669,active
2023-01-01T10:00:00.780+07:00,-0.020920071446235637,1.6008048176452487,10.187748132944163,-0.004687208490843037,-0.008401033462232638,1.5752563909189414,active
2023-01-01T10:00:00.800+07:00,0.1371611189049191,1.7426447569880046,10.250922309841622,-0.001617055397450052,-0.02298638650955922,1.5435663687429904,active
2023-01-01T10:00:00.820+07:00,0.0638110243891362,1.7465865704908414,10.0706942396447,-0.0026578421097771332,-0.019754110373359033,1.5342297199065067,active
2023-01-01T10:00:00.840+07:00,0.07831220983403417,1.8554093471389606,10.086647632122865,-0.0009083495313612103,-0.012276094390336632,1.5003498017344898,active
2023-01-01T10:00:00.860+07:00,0.062069445735611205,1.783729037263897,10.065875676077251,-0.008063176491018646,-0.0088980002315863,1.4780108437968202,active
2023-01-01T10:00:00.880+07:00,0.08017951475538981,1.9166209036200401,9.996661245779023,-0.006973548167461184,-0.014524634302687418,1.452475243533454,active
2023-01-01T10:00:00.900+07:00,0.04698300159084409,1.8380999068835686,9.92529994591234,0.0024262904285233945,-0.01335338033220541,1.4066183325959098,active
2023-01-01T10:00:00.920+07:00,0.13618159627992787,1.8758383616907641,9.895125658580065,-0.005421625937936338,-0.021016991415534612,1.3517042891746274,active
2023-01-01T10:00:00.940+07:00,0.030190406812071066,2.005757048350259,9.872975643271797,-0.004654930912413867,-0.023086828651095778,1.306862688795672,active
2023-01-01T10:00:00.960+07:00,0.11833325771752368,1.7901897292029,9.834428691852734,-0.0008930244186383126,-0.022214914622497584,1.251694645526494,active
2023-01-01T10:00:00.980+07:00,0.019771811785365724,1.6392492275144936,9.686214400729739,-0.005898596597141046,-0.020877815832890834,1.205557272234798,active
2023-01-01T10:00:01.000+07:00,0.052180867999813536,1.6028470873436158,9.574165861745005,0.004040010462943533,-0.015509273479493602,1.1279675987269324,active
2023-01-01T10:00:01.020+07:00,-0.00394509836240696,1.4251623783204455,9.640282916298691,-0.007486815930481041,-0.022550726467937203,1.0724778437627596,active
2023-01-01T10:00:01.040+07:00,0.08077361205606873,1.2563434036415695,9.432579102808234,-0.001348776668361841,-0.015372152190505426,1.0037856560891256,active
2023-01-01T10:00:01.060+07:00,0.13570646809057962,1.2661086856647912,9.531210797233857,-0.005007532278704123,-0.01812287325585821,0.9308866011180474,active
2023-01-01T10:00:01.080+07:00,0.05124335172717122,1.0344070108867747,9.449000240382402,-0.0005941780503703345,-0.01932121656915565,0.8712107182233847,active
2023-01-01T10:00:01.100+07:00,0.044614813367006546,0.8083905975712792,9.403393590923617,-0.0037824390855071884,-0.012252312751108522,0.7793104358349408,active
2023-01-01T10:00:01.120+07:00,-0.006297256190054945,0.5720343201186419,9.309575688139319,-0.0014712030931439354,-0.02123915005110823,0.7025113914330262,active
2023-01-01T10:00:01.140+07:00,0.04282261255380275,0.3740994996968064,9.110213741763692,0.0046013701615430875,-0.009550136124004325,0.6353122643736797,active
2023-01-01T10:00:01.160+07:00,-0.03282040372160675,0.2700578212730944,9.131256411461786,-0.004708844049275523,-0.01249242371980455,0.544297588218402,active
2023-01-01T10:00:01.180+07:00,0.004903607716110668,-0.007188516675665509,9.17354172750375,-0.00474935236184643,-0.021366470541818436,0.4595029601445813,active
2023-01-01T10:00:01.200+07:00,0.0681340207373749,-0.4030957641732543,9.093166896061796,-0.002896347518363397,-0.010664700141851698,0.3714728219488563,active
2023-01-01T10:00:01.220+07:00,0.1287326772882902,-0.3021861623031242,9.094146858245459,0.005834542219220433,-0.02192654891139379,0.28753570507272136,active
2023-01-01T10:00:01.240+07:00,0.2114103880093942,-0.6247622768723633,9.13371512233778,-0.0017930151264412097,-0.010205429197851305,0.19760989937698414,active
2023-01-01T10:00:01.260+07:00,0.023017468188925715,-0.8057740776908527,9.08560788266297,0.004664961948471928,-0.014880708843564511,0.10768767736511126,active
2023-01-01T10:00:01.280+07:00,0.13519273838139534,-0.9435299553034815,9.030029750591483,-0.0022180154109177376,-0.02419917763501013,0.01569274415462908,active
2023-01-01T10:00:01.300+07:00,0.069089574985778,-1.1438254146340876,9.15668575168436,0.004447769489948356,-0.022807061343221843,-0.06604771428678008,active
2023-01-01T10:00:01.320+07:00,0.04717816942569336,-1.278774639270189,9.153150330616139,0.0006322600950059004,-0.01845580958516562,-0.1576788903711503,active
2023-01-01T10:00:01.340+07:00,0.07957207011245092,-1.4771282636937142,9.134732486436535,0.0013502372347031816,-0.012239466670086407,-0.24504820755622053,active
2023-01-01T10:00:01.360+07:00,0.05901003655945555,-1.636414770058056,9.21859621484043,-0.008358037194606578,-0.017296866862739842,-0.3267285817498724,active
2023-01-01T10:00:01.380+07:00,0.061702476564771576,-1.6469193904408777,9.221239065319612,-0.009081701732620214,-0.017410394180359088,-0.4185173129369533,active
2023-01-01T10:00:01.400+07:00,0.03292670808942434,-1.655845504873755,9.332435304351023,0.003865661192518794,-0.01625218892241324,-0.5013371667415515,active
2023-01-01T10:00:01.420+07:00,-0.021982367642897925,-1.8216193109325702,9.314807225484682,0.0038051240142776,-0.026171581191500502,-0.5757666086116835,active
2023-01-01T10:00:01.440+07:00,-0.030052587763250066,-1.8534494263190977,9.43235026727047,0.010456935985719253,-0.012411596745587356,-0.6633051222613591,active
2023-01-01T10:00:01.460+07:00,0.0918306877624329,-1.7493222615552908,9.311406832519621,-0.008602357666018001,-0.00988936121672147,-0.7469153315544318,active
2023-01-01T10:00:01.480+07:00,0.040241012366092184,-1.823008918417567,9.50054999210233,0.001015465133490529,-0.012565496886578187,-0.8263508623268667,active
2023-01-01T10:00:01.500+07:00,0.02252445624067928,-1.777815760213996,9.515226232800035,-0.006348002293979077,-0.018473393287294318,-0.8957313201882823,active
2023-01-01T10:00:01.520+07:00,0.0560696833857222,-1.7104930364404765,9.553590282062823,-0.004966430929479589,-0.02071666801272604,-0.9624620864654213,active
2023-01-01T10:00:01.540+07:00,0.09970279559273171,-1.6063285158041603,9.730390273657141,-0.003803699568646954,-0.021668997661969246,-1.0373127357505665,active
2023-01-01T10:00:01.560+07:00,0.06560994026093889,-1.5822367439994198,9.78041097862978,0.0005112638788680754,-0.021910678654697167,-1.0994706511056518,active
2023-01-01T10:00:01.580+07:00,0.019209010330913115,-1.3977006855341216,9.684015308083723,-0.004592634980731696,-0.005329426679997886,-1.1635776401138316,active
2023-01-01T10:00:01.600+07:00,0.12364287103456487,-1.2100841690183226,9.897745539142873,-0.0011894166942819418,-0.01675181394992065,-1.220176446222003,active
2023-01-01T10:00:01.620+07:00,0.14322389363540922,-1.0496339844699394,9.951409842489845,0.002704971127093053,-0.011946417420998083,-1.2781462546849933,active
2023-01-01T10:00:01.640+07:00,0.0830524928649502,-0.8230255148786614,9.93564550100977,0.004148583824483413,-0.012206849144863315,-1.3205629809792523,active
2023-01-01T10:00:01.660+07:00,0.10963577436581307,-0.5987736948081696,9.982927266278836,0.0020249803544729592,-0.015647478411614964,-1.3666437359614694,active
2023-01-01T10:00:01.680+07:00,0.12452348181688191,-0.4211141645641791,9.990053481558,0.0008508944981139462,-0.020879405503430662,-1.4012629375892978,active
2023-01-01T10:00:01.700+07:00,0.11832040387411084,-0.2516068839703949,10.103500612912805,-0.002043968981176061,-0.013796877923092695,-1.444573098210255,active
2023-01-01T10:00:01.720+07:00,0.08969602400278974,-0.10360617750316473,10.15065652470406,-0.00412813196434872,-0.021599147887937493,-1.4806041428300392,active
2023-01-01T10:00:01.740+07:00,0.08882496395244116,0.07878596715843275,10.23686156208696,0.0012762405117499414,-0.013372883966618183,-1.4973682743763055,active
2023-01-01T10:00:01.760+07:00,0.08446236183524161,0.32213197969952756,10.233190776659423,-0.006478911753239195,-0.021360331976450566,-1.5252124467561339,active
2023-01-01T10:00:01.780+07:00,-0.005244425292164283,0.5578726044772896,10.178180523310761,-0.0007716581105525511,-0.018422105926854216,-1.5437467080811067,active
2023-01-01T10:00:01.800+07:00,0.09451326336444345,0.7691129725477908,10.261873682376875,-0.0065995375823947695,-0.01842219213862412,-1.5575052156066804,active
2023-01-01T10:00:01.820+07:00,-0.01957875446312974,0.947591608320658,10.23891842773864,-0.0015538963794054729,-0.009454718815457133,-1.5645111462857286,active
2023-01-01T10:00:01.840+07:00,0.01155978783843363,1.0848046288938404,10.198239152820376,-0.006492200055048733,-0.028143312044814163,-1.572303873448477,active
2023-01-01T10:00:01.860+07:00,0.12796696550112024,1.3004275793026148,10.151743006601274,-0.003306215338720982,-0.004893299806141288,-1.5663501847189796,active
2023-01-01T10:00:01.880+07:00,0.10226385173652301,1.4766287628228318,10.257279550697689,-0.004649404430926076,-0.020185237343328128,-1.5598857485006994,active
2023-01-01T10:00:01.900+07:00,0.13817157961132404,1.5881777586599632,10.223152261026065,-0.005237592556580152,-0.016847877667009178,-1.5449825771110113,active
2023-01-01T10:00:01.920+07:00,0.04058262824583266,1.6513355263135154,10.198433800038028,-0.0017781886269270636,-0.014222058822903071,-1.5242629966520176,active
2023-01-01T10:00:01.940+07:00,-0.00826801433328353,1.7002736959987326,10.09007734857117,-0.013174702966767756,-0.014631961831634252,-1.5031171728549708,active
2023-01-01T10:00:01.960+07:00,0.042321348456087926,1.7708618009380195,10.097150375731811,-0.010143948045582496,-0.012106889721105712,-1.4786586536890456,active
2023-01-01T10:00:01.980+07:00,0.06132405375832842,1.8301233799929795,9.963318840248805,0.0025685139765226953,-0.013236582185329637,-1.4581693335441022,active
2023-01-01T10:00:02.000+07:00,0.06004852590262725,1.908606744329004,9.93224237348993,-0.0006323413648674037,-0.006269786559624121,-1.4158798442329676,active
2023-01-01T10:00:02.020+07:00,0.11856475205455393,1.9262269885884182,9.932257401344225,-0.004880019700768281,-0.012629128394626092,-1.3821423204647492,active
2023-01-01T10:00:02.040+07:00,0.0356290442965287,1.7985342747033657,9.885118349849604,0.003398944405302029,-0.016762057055003048,-1.3231001927416437,active
2023-01-01T10:00:02.060+07:00,0.07520542723330909,1.8055079629606916,9.717898148607393,-0.004469177907345181,-0.01887898071436874,-1.279859065447075,active
2023-01-01T10:00:02.080+07:00,0.0008295532449033166,1.780808897320016,9.685601072524179,-0.004178934845836781,-0.018996944196738814,-1.2268067890798573,active
2023-01-01T10:00:02.100+07:00,0.08066377948526454,1.6294597190872409,9.659126317485716,-0.005172400885256332,-0.009857229286644228,-1.1723428612300568,active
2023-01-01T10:00:02.120+07:00,0.05585588665064847,1.5948356057364435,9.66763544727654,0.00794887867300962,-0.0075958302488217805,-1.1020141368441945,active
2023-01-01T10:00:02.140+07:00,0.014087296395977271,1.4257951627883367,9.50516069931675,-0.00020428123143740326,-0.011251439125396528,-1.0433297299338222,active
2023-01-01T10:00:02.160+07:00,0.042605529861350286,1.2571159211288103,9.49544640613958,-0.0003963264538400995,-0.03157639714120528,-0.9766966625794544,active
2023-01-01T10:00:02.180+07:00,0.04547408133069471,1.1387501422442918,9.440991242886694,0.0009241279172988684,-0.027094093708832014,-0.9047221050888593,active
2023-01-01T10:00:02.200+07:00,0.04070687502766582,0.9822939311655405,9.356367489106125,-0.01038783534707457,-0.016161848559852563,-0.8306465766293663,active
2023-01-01T10:00:02.220+07:00,0.1539701534675965,0.7265823101911986,9.331767212982735,-0.004248103955729916,-0.016929967976259744,-0.7559248938832227,active
2023-01-01T10:00:02.240+07:00,0.05023885501310111,0.5640776259446583,9.193467476530465,0.0008687340486136829,-0.016011694977681398,-0.6703231576719226,active
2023-01-01T10:00:02.260+07:00,0.04217226516091714,0.40058942617349996,9.188007203143197,-0.0013705276137858905,-0.009995029835163035,-0.5894140216668845,active
2023-01-01T10:00:02.280+07:00,-0.06065847416884385,0.1252534558028439,9.265948156341093,0.009407102628027618,-0.010230119236699524,-0.5121873634811394,active
2023-01-01T10:00:02.300+07:00,0.006099277663233552,-0.13314953644899596,9.237989213150726,-0.003960834178913051,-0.01523138249844958,-0.4319056284164298,active
2023-01-01T10:00:02.320+07:00,0.041116887454834654,-0.33410880795419656,9.175961333892003,0.0032504116217562237,-0.02350960753350881,-0.340594581362806,active
2023-01-01T10:00:02.340+07:00,0.01766432048213345,-0.47608722863476677,9.171811188723032,0.0025813808163720558,-0.022064168626432838,-0.25805171800711596,active
2023-01-01T10:00:02.360+07:00,0.13237360106939222,-0.7238491273238783,8.998135541143187,-0.0006533727050453787,-0.015731428042962913,-0.16030314930981987,active
2023-01-01T10:00:02.380+07:00,0.046569929833325294,-0.8590882702530992,9.042726187231088,0.0002324366002816069,-0.014019091973158211,-0.07115102610243283,active
2023-01-01T10:00:02.400+07:00,0.12720514127727775,-0.9254171033993742,9.081324849042117,-0.002765357696533753,-0.02198190757463758,0.013439546257067714,active
2023-01-01T10:00:02.420+07:00,0.059149560039334526,-1.2589119768643822,9.24308903369418,-0.010974372601572406,-0.012814228502299825,0.09300981861318597,active
2023-01-01T10:00:02.440+07:00,0.057794463100269255,-1.3473246270615025,9.109317752330782,0.0003535896489573816,-0.02457567979629472,0.1848701275433672,active
2023-01-01T10:00:02.460+07:00,0.05080560087306411,-1.3452584070748919,9.192537124640296,0.0007402202277248754,-0.02901018281807095,0.2740849291527256,active
2023-01-01T10:00:02.480+07:00,0.05594541671802341,-1.553854524381446,9.203323211083676,0.0015071814436444118,-0.020280514283974455,0.35805197309814296,active
2023-01-01T10:00:02.500+07:00,0.15109489419140618,-1.689443671092723,9.23941528128269,-0.0010415930566640371,-0.00930630702263431,0.44666003947824323,active
2023-01-01T10:00:02.520+07:00,-0.07294945154512095,-1.7487296360632902,9.26141353124092,0.0033841127407669477,-0.008570360660261199,0.5338818668306008,active
2023-01-01T10:00:02.540+07:00,-0.05530063163715861,-1.7647308697569029,9.244395037954495,-0.005573262650133473,-0.023767344926923104,0.6182847221348439,active
2023-01-01T10:00:02.560+07:00,0.025611580881206353,-1.7199274639649857,9.213949595034904,0.005813357598503542,-0.023386351814306705,0.7030562133381393,active
2023-01-01T10:00:02.580+07:00,0.05655506952238845,-1.845523713984486,9.491676132272488,-0.006167795899677175,-0.012259804053744038,0.775569745774325,active
2023-01-01T10:00:02.600+07:00,0.0940383165446753,-1.8367520371452593,9.446311856168615,-0.0018749059008327513,-0.01811295956980749,0.8507023807231038,active
2023-01-01T10:00:02.620+07:00,0.08200124584731018,-1.826715928388639,9.439327816668996,0.001972337930012484,-0.009290460681331287,0.9197227239557664,active
2023-01-01T10:00:02.640+07:00,0.03444001275226478,-1.6774149890821284,9.63126840524623,-0.0038605208889711164,-0.012314946606866238,0.9986553830503329,active
2023-01-01T10:00:02.660+07:00,0.11229614084540802,-1.6722943677496251,9.695112120984234,0.002304853731200166,-0.011469199321408625,1.0626003130678086,active
2023-01-01T10:00:02.680+07:00,0.11291768218616152,-1.510591576572506,9.77941905112479,-0.00302054129349987,-0.01993999695464109,1.128317261587011,active
2023-01-01T10:00:02.700+07:00,0.06597756775512528,-1.406587757146807,9.86286768916456,-0.0007721992509166293,-0.013758181401291175,1.1875745463382401,active
2023-01-01T10:00:02.720+07:00,0.10917645126365777,-1.1502800936689295,9.81253955915388,-0.0022318306719723577,-0.006079477528958134,1.244992789792435,active
2023-01-01T10:00:02.740+07:00,0.0708980291756181,-1.076002105048608,9.875150992230498,-0.004161803646823775,-0.015212974815208662,1.304498214724108,active
2023-01-01T10:00:02.760+07:00,0.02462417913491459,-0.84997319738637,9.963038840026394,0.009632055284303291,-0.016118256920875228,1.350033598090495,active
2023-01-01T10:00:02.780+07:00,0.09449188300516577,-0.7736758930566219,10.079466848122493,-0.0054441328056356215,-0.018015874789456498,1.4030206465883563,active
2023-01-01T10:00:02.800+07:00,0.0619171912647042,-0.48092650032235834,9.965859469384661,-0.012499053541915977,-0.02369644536282895,1.4306726402599883,active
2023-01-01T10:00:02.820+07:00,0.05585766025391149,-0.35184299398531765,10.133106910074732,-0.005267802818733804,-0.021234901877355956,1.4784560515610519,active
2023-01-01T10:00:02.840+07:00,0.13750435042765224,-0.10146982928143261,10.215494237493738,-0.000707337285978131,-0.02021652673739956,1.50157317982138,active
2023-01-01T10:00:02.860+07:00,-0.08018319601514737,0.25355188910507814,10.244819863659938,-0.0031858706972633533,-0.023878851550143618,1.5306222719606737,active
2023-01-01T10:00:02.880+07:00,-0.022859982008682896,0.3901854942098415,10.259750821993466,0.0036207853516543797,-0.023379005250937234,1.5554235805032557,active
2023-01-01T10:00:02.900+07:00,-0.010062879942053043,0.5351811952100147,10.297573029209714,0.003443368532067753,-0.027783844547813914,1.5752760146066587,active
2023-01-01T10:00:02.920+07:00,0.03564421671105992,0.9172883245473661,10.097230449736106,-0.0029004258988458956,-0.019651013760931244,1.5878073192692876,active
2023-01-01T10:00:02.940+07:00,0.04167501494846001,0.8777304080059085,10.3429441856497,-0.009552796395089618,-0.012532341967547355,1.5950951284304848,active
2023-01-01T10:00:02.960+07:00,-0.027821795278958707,1.170639725501966,10.268247460881366,-0.007606092831874684,-0.01736186017798358,1.5913795142331708,active
2023-01-01T10:00:02.980+07:00,0.0011504593040388075,1.1850169660590995,10.313190981803436,-0.0015041853686313918,-0.01733167030528462,1.5986518254941056,active
2023-01-01T10:00:03.000+07:00,0.008050275612058504,1.405063323365025,10.156085066985977,-0.008978313540751905,-0.012061642161649292,1.585245351603265,active
2023-01-01T10:00:03.020+07:00,0.19214759799103842,1.4749894590870056,10.099163036582015,-0.003140903692694702,-0.007555359288242237,1.5553724350508362,active
2023-01-01T10:00:03.040+07:00,0.1557737832647891,1.6761706325401902,10.264198268215914,0.0055859409148293765,-0.004696889423156688,1.552579317544647,active
2023-01-01T10:00:03.060+07:00,0.0329740823110386,1.756687495907746,10.076129303125379,0.0003255220010634752,-0.01507267404484413,1.5282624187937148,active
2023-01-01T10:00:03.080+07:00,0.03564915099611275,1.806593709705625,10.067012948112039,-0.0011238838326757218,-0.017144041389857027,1.5015060197030057,active
2023-01-01T10:00:03.100+07:00,-0.007933540960813897,1.9318408100346516,10.065080162681157,-0.006423182880947391,-0.0177763034455515,1.4743462273306491,active
2023-01-01T10:00:03.120+07:00,-0.05003525712673904,1.8642952526199683,10.025698667178508,-0.00045998114192273576,-0.012869588497502414,1.4363406778387229,active
2023-01-01T10:00:03.140+07:00,0.04934458517393991,1.9149960181963543,9.985763150550781,-0.0026073773110427555,-0.016507668676878046,1.3906568988330212,active
2023-01-01T10:00:03.160+07:00,0.0004718985627268496,1.9200797313862683,9.878270190285978,-0.00018225367919649663,-0.016482143552966646,1.3560377090485316,active
2023-01-01T10:00:03.180+07:00,0.05112727081942106,1.7468314863429757,9.744915090435164,0.0022004346251720125,-0.016150865280729353,1.292969904559682,active
2023-01-01T10:00:03.200+07:00,-0.03294045587024617,1.719604036950707,9.778515872603728,0.0030347508649841612,-0.020316522125994663,1.239110119929623,active
2023-01-01T10:00:03.220+07:00,0.01356673913559972,1.6744202101132764,9.714488022009814,-0.0007172871037780863,-0.027088817028960148,1.182986629845299,active
2023-01-01T10:00:03.240+07:00,0.06408896716255746,1.5961309276673468,9.508795690721016,0.0011511452359147492,-0.0189692241401904,1.1293153289167148,active
2023-01-01T10:00:03.260+07:00,0.0761631074164737,1.5105807480757427,9.624111622568599,-0.003843113717547055,-0.008587542160386936,1.0642848639324285,active
2023-01-01T10:00:03.280+07:00,0.07900995241890008,1.2727713404226966,9.344964901572842,0.004178694772120267,-0.008808733303394854,0.9905596897854039,active
2023-01-01T10:00:03.300+07:00,-0.01740773869770887,1.1045162713586176,9.480292869193521,-0.005672782965525067,-0.011096582888331378,0.9205473044668265,active
2023-01-01T10:00:03.320+07:00,0.10327189668741807,0.8973496331944028,9.330857928849706,-0.0023574952487042874,-0.018080822657320257,0.8494822583759076,active
2023-01-01T10:00:03.340+07:00,0.011462496432227257,0.7763393096180464,9.35220422751302,0.004686499298398329,-0.019520388764088556,0.7676987893736802,active
2023-01-01T10:00:03.360+07:00,0.09097079303010297,0.5447725841607446,9.292953934474653,-0.003694759646041332,-0.00773199001255526,0.697813071284567,active
2023-01-01T10:00:03.380+07:00,0.05527302207856865,0.3427123413351302,9.219345871228548,-0.007885260141148744,-0.02093154165004249,0.6204117969661381,active
2023-01-01T10:00:03.400+07:00,-0.020494667781271722,0.1453649958213551,9.208904344080034,-0.003348679661197858,-0.015448044913251012,0.5288640605924279,active
2023-01-01T10:00:03.420+07:00,0.03832658435752815,-0.027549232155378425,9.147745286001058,0.005443495460465261,-0.007391200446574642,0.446745050756183,active
2023-01-01T10:00:03.440+07:00,0.07614186858276274,-0.29690794093687134,9.167398877504779,-0.012421051591169179,-0.015019479808013025,0.35954006186965265,active
2023-01-01T10:00:03.460+07:00,0.08988144411037263,-0.5120866329243203,9.231172081075377,-0.000845409322806728,-0.017047495716388746,0.2785421897480728,active
2023-01-01T10:00:03.480+07:00,0.0480556332756996,-0.6424791283323033,9.024792734493317,-0.004437279605809811,-0.009950490359412562,0.19337963922328133,active
2023-01-01T10:00:03.500+07:00,0.140862118543713,-1.022558619994965,8.918854509118892,-0.0021623491130750576,-0.01524856584312792,0.09366527222281665,active
2023-01-01T10:00:03.520+07:00,0.11177903839188731,-1.0651547014924625,9.076497487875141,-0.003044689878070424,-0.014634869421288353,0.006800747742911168,active
2023-01-01T10:00:03.540+07:00,0.04164713595470881,-1.2589796306454204,9.083787956916067,0.0033405207038808126,-0.008195263936894865,-0.0779212805158327,active
2023-01-01T10:00:03.560+07:00,0.09750503376237521,-1.2762053012558279,9.107890891507113,-0.001081926662392006,-0.027989112261814754,-0.16887896376257522,active
2023-01-01T10:00:03.580+07:00,0.1631769519792403,-1.497825862600345,9.102521547629275,0.003584847465759184,-0.013817172362172947,-0.26288769771070936,active
