Timestamp_vn,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,acc_norm,gyro_norm,Timestamp,activity_score,active_cont
2023-01-01 10:00:40,0.03777954777803245,0.4816652418684547,10.302681025614753,-0.00029173036715850003,-0.00426351738777925,0.20128861345647103,10.322468519917663,0.20287930540304877,2023-01-01 03:00:40.249999872+00:00,3.756589503126711,1
2023-01-01 10:00:41,-0.014341694323931401,1.4100690525786415,9.772867810805357,-0.00043998524816225,-0.00440430388335195,0.880469805203682,9.874340653909723,0.8804836301111623,2023-01-01 03:00:41.249999872+00:00,0.9978484894254886,1
2023-01-01 10:00:42,-0.050712585257913,0.4493813230617002,9.37280053207612,-3.950610468459988e-05,0.0040685321745407505,1.228724740389848,9.392349179658972,1.228737408607499,2023-01-01 03:00:42.249999872+00:00,4.055368921952551,1
2023-01-01 10:00:43,0.08428883371272895,-1.2395549329855782,9.523121764486245,-0.0019327032938452002,-0.00217406735414975,1.1066376552245503,9.606136614112984,1.106646607784079,2023-01-01 03:00:43.249999872+00:00,2.3764344011367537,1
2023-01-01 10:00:44,0.04113197463922335,-1.150097384314334,10.096984178890668,0.0024480637693441998,0.0007998559157325002,0.5592322631942801,10.166116605212729,0.5592573121074368,2023-01-01 03:00:44.249999872+00:00,2.7887890458623605,1
2023-01-01 10:00:45,-0.0881223597870885,0.4543996009759119,10.286579226182772,-0.0010614312915269001,0.0036781335836353003,-0.2002074803569579,10.305447082503672,0.20120781133761045,2023-01-01 03:00:45.249999872+00:00,3.6346017665030907,1
2023-01-01 10:00:46,-0.06745836987019235,1.3861515831555493,9.828330719660336,0.0031799767111296,0.0033388318774155,-0.888915752349603,9.925893347631774,0.8889300882858843,2023-01-01 03:00:46.249999872+00:00,1.3811697288963296,1
2023-01-01 10:00:47,-0.007545926826195849,0.4616535203625331,9.368716372788535,0.00428586332733625,0.00583577107477025,-1.230756301357352,9.391380811795035,1.2307782579964763,2023-01-01 03:00:47.249999872+00:00,4.064500066048206,1
2023-01-01 10:00:48,-0.01719476151727385,-1.2253299848016712,9.507842677468545,-0.0016377578682715,0.00449057617361565,-1.1098889232544287,9.590259553331403,1.1099090323019571,2023-01-01 03:00:48.249999872+00:00,2.495166840129113,1
2023-01-01 10:00:49,0.01937609556712465,-1.1486722125738205,10.101538607775748,-0.0062842362356664,-0.0029144449089639,-0.5655001542968866,10.169571940436484,0.5655677867109381,2023-01-01 03:00:49.249999872+00:00,2.8203740402117092,1
2023-01-01 10:00:50,0.02822699911579395,0.4814817191216078,10.24287449647437,-0.00262600884746565,0.0013617266619116,0.19674454668586644,10.261905118987938,0.19762138648280192,2023-01-01 03:00:50.249999872+00:00,3.321841882738817,1
2023-01-01 10:00:51,-0.019005914022045347,1.4019505774253738,9.773622955503495,-0.0020504185880928,0.0019239306028645499,0.8817942414391102,9.87383956645817,0.8818111613728578,2023-01-01 03:00:51.249999872+00:00,0.9955686940548736,1
2023-01-01 10:00:52,0.029805905824489505,0.4573695638031889,9.370496043430684,0.00277825618225055,0.00259862870766845,1.2379083600966923,9.390805579968477,1.2379215931344723,2023-01-01 03:00:52.249999872+00:00,4.076008437374106,1
2023-01-01 10:00:53,-0.025234454270260852,-1.1999860152947497,9.532285987146075,0.00326642890582005,-0.0025390478062557002,1.1050894249409424,9.611255273347037,1.1051286406855616,2023-01-01 03:00:53.249999872+00:00,2.337677621012605,1
2023-01-01 10:00:54,0.0073167515978536,-1.1695915920540312,10.119785366245047,0.00107337393570015,-0.009545639135522751,0.5609226721689016,10.190164992304613,0.5610179862298356,2023-01-01 03:00:54.249999872+00:00,2.9653656249573506,1
2023-01-01 10:00:55,-0.0201028409962512,0.4259199774967012,10.229125664749251,-0.00108534069395235,0.0010075789450004501,-0.20447322670677492,10.248847499185437,0.20481471395324158,2023-01-01 03:00:55.249999872+00:00,3.219567116543431,1
2023-01-01 10:00:56,-0.009233952827542101,1.4487423062345846,9.690161809024758,0.00123156913200965,0.00141269023305385,-0.8891736439986004,9.798137814272192,0.8892015325778296,2023-01-01 03:00:56.249999872+00:00,0.7580121888345382,1
2023-01-01 10:00:57,-0.04988049146960605,0.4144185536053532,9.282336586246696,-0.00594513439030135,0.0045956088231448,-1.2289170439944825,9.301949891590898,1.2289569140394914,2023-01-01 03:00:57.249999872+00:00,4.7125662626698945,1
2023-01-01 10:00:58,-0.0021326163419901492,-1.1685959661347907,9.47368070778263,0.0034338600989875,0.0010787742847712,-1.1060013113300828,9.54883392671212,1.1060152193405584,2023-01-01 03:00:58.249999872+00:00,2.7922310242873922,1
2023-01-01 10:00:59,0.022592752935780298,-1.114199244629474,10.040162094967874,-0.0033201611886702,0.008371700709669451,-0.5660849613951877,10.106518175696438,0.5661827894311366,2023-01-01 03:00:59.249999872+00:00,2.362764950012255,1
2023-01-01 10:01:00,-0.0319109880267417,0.44635117610426356,10.280991841246928,-0.0022885073074081,-0.0051897170405942,0.20179285952361423,10.298923609140436,0.20273229916074947,2023-01-01 03:01:00.249999872+00:00,3.585628882941505,1
2023-01-01 10:01:01,-0.0036430526062695492,1.4269052059259264,9.762030678105837,-0.0042982901868394,0.0011731924000053001,0.8822860668185469,9.865819356212349,0.8822974994245147,2023-01-01 03:01:01.249999872+00:00,0.9377811337224464,1
2023-01-01 10:01:02,0.009938168583274502,0.3819253915519921,9.303521012706154,-1.7332541442650375e-05,0.00584784210932705,1.226130198203656,9.320029798563542,1.2262221698519715,2023-01-01 03:01:02.249999872+00:00,4.578366067060234,1
2023-01-01 10:01:03,0.0202627223564003,-1.1451291927076939,9.549982594060765,-0.00788846643762875,0.0023120094597272496,1.107936195589971,9.621819734094313,1.1079678906673815,2023-01-01 03:01:03.249999872+00:00,2.2638135575392013,1
2023-01-01 10:01:04,0.00821388811660785,-1.1586509984545919,10.136106636026891,0.00169426104381055,-0.002840366731004,0.5559460476108573,10.205901341135153,0.5559680074523758,2023-01-01 03:01:04.249999872+00:00,3.07454826902202,1
2023-01-01 10:01:05,0.0311610910372576,0.45927560077627005,10.253032704966131,-0.0021684838975043834,0.0032913152125939498,-0.2019761247335746,10.27233560233332,0.20263799434101362,2023-01-01 03:01:05.249999872+00:00,3.3924986561903583,1
2023-01-01 10:01:06,-0.046796289484119895,1.4200645553145885,9.77113454185032,-0.0031221417736987498,0.0027189897595596,-0.8812261318015632,9.873936033743806,0.8812452092525744,2023-01-01 03:01:06.249999872+00:00,0.9956891899610996,1
2023-01-01 10:01:07,-0.0338557471013353,0.35430954515361684,9.373798391978127,0.0025769487964989,0.0068348539481001,-1.227183523125254,9.391270482227121,1.2272269836284146,2023-01-01 03:01:07.249999872+00:00,4.061658848763752,1
2023-01-01 10:01:08,-0.00872821685888615,-1.193838445836742,9.505884965883038,0.00367661125827675,-0.00476858747208195,-1.1037232623333535,9.58262359276469,1.1037434928769536,2023-01-01 03:01:08.249999872+00:00,2.5443359459031027,1
2023-01-01 10:01:09,-0.009632504113433,-1.1365496048433124,10.047911879877859,-0.00483455302683485,-0.00589833275212265,-0.5586503377584304,10.118555555205084,0.5587052755236565,2023-01-01 03:01:09.249999872+00:00,2.4425752678386217,1
2023-01-01 10:01:10,0.0074890108887635505,0.4812251727231398,10.272946306284432,0.00203251616501235,0.0011726592774098,0.20181731732220914,10.292225564596903,0.20305965406986595,2023-01-01 03:01:10.249999872+00:00,3.5366153766076662,1
2023-01-01 10:01:11,-0.05112356341588275,1.473191250932489,9.774932893494682,0.003266481545368202,-0.0025962218456856,0.8839801705932663,9.88554718164135,0.8839950133659282,2023-01-01 03:01:11.249999872+00:00,1.082893461657972,1
2023-01-01 10:01:12,0.01443528182115195,0.3316997910127928,9.326984691944997,0.00017779801217285003,0.0022288459583227503,1.2370469356102722,9.344334747799822,1.2370524636079867,2023-01-01 03:01:12.249999872+00:00,4.412841227466786,1
2023-01-01 10:01:13,-0.03786085189363115,-1.195917986803546,9.533632829123025,-0.00136386563554105,-0.0004211743875221501,1.1053987567951333,9.612485754999526,1.1054068611952423,2023-01-01 03:01:13.249999872+00:00,2.3290205681993683,1
2023-01-01 10:01:14,-0.011517351968853451,-1.2186290311096646,10.024495055117306,-0.00785041859012445,0.005991559736292951,0.558979980097871,10.101714372795556,0.5591943392076558,2023-01-01 03:01:14.249999872+00:00,2.320684543300924,1
2023-01-01 10:01:15,-0.020622473708052647,0.40548973859941356,10.266917846700215,-0.008435154084223202,0.0046176647627586,-0.19718402858916637,10.286117228823699,0.20409004897834812,2023-01-01 03:01:15.249999872+00:00,3.491166343293642,1
2023-01-01 10:01:16,0.0370306462433609,1.3831868472855202,9.760719904823999,-0.0020117434561186002,-0.00399256866421255,-0.8835377044374606,9.858577626002788,0.8835611376297088,2023-01-01 03:01:16.249999872+00:00,0.886448520836669,1
2023-01-01 10:01:17,0.03533754369697985,0.39025660705031073,9.347648906210512,-0.00335345331672325,-0.00401407950342235,-1.2352363650675175,9.368582952528744,1.2352515469229377,2023-01-01 03:01:17.249999872+00:00,4.234771201655427,1
2023-01-01 10:01:18,0.02744549374615875,-1.0948523071184093,9.527589339535918,-0.0027261639344460997,0.00249913761514175,-1.1024271638167755,9.595086929893787,1.1024465056419994,2023-01-01 03:01:18.249999872+00:00,2.4524287874874053,1
2023-01-01 10:01:19,0.017918941249031248,-1.1714636527665998,10.082304405444273,-0.00238872363911665,-0.00709066208566255,-0.5558217645124306,10.155082434774762,0.5558831523994202,2023-01-01 03:01:19.249999872+00:00,2.7051374404830457,1
2023-01-01 10:01:20,-0.03174580367114095,0.46619915827112274,10.248707673748818,0.0017206857376979503,0.0031205255625944995,0.1964752225988177,10.268043675138468,0.1975203751169256,2023-01-01 03:01:20.249999872+00:00,3.3665571442538593,1
2023-01-01 10:01:21,0.08500552835846639,1.4566685953580234,9.804326532033983,0.0012216000416680685,0.00262636439246255,0.8877387367099329,9.912512169764884,0.8877455602022122,2023-01-01 03:01:21.249999872+00:00,1.2827075751120065,1
2023-01-01 10:01:22,-0.06342588996254131,0.47369478767342094,9.339380706899714,0.00535188282740915,0.0035576089223779,1.2311437042195328,9.362131772705983,1.2311640200719793,2023-01-01 03:01:22.249999872+00:00,4.277461678467462,1
2023-01-01 10:01:23,0.02689288420619995,-1.1136269995709953,9.532927252889067,-0.00383251818701315,-0.00039859363592505007,1.1050555427869906,9.600385114215808,1.10508999297839,2023-01-01 03:01:23.249999872+00:00,2.4166362955937766,1
2023-01-01 10:01:24,0.0052534633632591,-1.1044190487260916,10.085226649334606,0.0038163818504997997,0.010769945261953951,0.5610809588672065,10.149244859033754,0.5612057902225766,2023-01-01 03:01:24.249999872+00:00,2.668173323296187,1
2023-01-01 10:01:25,0.004159061166005599,0.4915126200838487,10.250797871061483,0.0021316588337384,-0.0033587609412601502,-0.19944787930961175,10.27306092469244,0.20118632211101536,2023-01-01 03:01:25.249999872+00:00,3.399259079373635,1
2023-01-01 10:01:26,-0.02127710141202685,1.4697856399692593,9.795946564287895,0.0054232210537276,0.00021193136478159995,-0.886948395712899,9.905686035377308,0.8869937170215725,2023-01-01 03:01:26.249999872+00:00,1.2323277262989896,1
2023-01-01 10:01:27,-0.0475661012354458,0.43621780486957773,9.365600745104851,0.00111325816177975,-0.0031370592140783,-1.2290124628323338,9.383784724771456,1.2290185672132767,2023-01-01 03:01:27.249999872+00:00,4.117899079284662,1
2023-01-01 10:01:28,-0.01395272372696255,-1.1072387038817237,9.48101836421402,0.00623912898085295,7.561998584315e-05,-1.1080246874635329,9.549311742554977,1.1080426889083974,2023-01-01 03:01:28.249999872+00:00,2.790838377352989,1
2023-01-01 10:01:29,0.0055022881564771,-1.16441563133819,10.135755969695623,-0.00425942375517155,0.00270067083761845,-0.562686988701616,10.208366318241744,0.5627257388113046,2023-01-01 03:01:29.249999872+00:00,3.099394699748916,1
2023-01-01 10:01:30,0.0032592978229867998,0.4847157531541036,10.185832682305659,-0.0031158663394743502,-0.00234790891120315,0.19379653920824463,10.206357846895205,0.19628363532335494,2023-01-01 03:01:30.249999872+00:00,2.919527263428343,1
2023-01-01 10:01:31,0.03870960188537685,1.405727857863487,9.788501396771599,0.0055495670590111,-0.00110755003220505,0.8869033325311353,9.889732848195633,0.886929940410166,2023-01-01 03:01:31.249999872+00:00,1.1163233367713796,1
2023-01-01 10:01:32,0.06880994927313774,0.4187543571197953,9.40848594494038,-0.0035743025209657,0.0046089445938724,1.2293711754149808,9.428562790630954,1.229386039827502,2023-01-01 03:01:32.249999872+00:00,3.792853762382415,1
2023-01-01 10:01:33,0.05950150221111995,-1.1102678372455876,9.4713543056816,-0.0006914681037506001,0.0035862176379769,1.1116309195403706,9.539771775531491,1.1116456912768995,2023-01-01 03:01:33.249999872+00:00,2.863865691947532,1
2023-01-01 10:01:34,0.06638270785368784,-1.1380047266332318,10.079118515289267,-0.0004564932959300501,0.00408714868684325,0.5620230024687715,10.150018259024833,0.5620665203868211,2023-01-01 03:01:34.249999872+00:00,2.674676937440859,1
2023-01-01 10:01:35,-0.0172118548726975,0.42605606200875934,10.243695196656278,-0.0012144522071275,-0.0055860829555105995,-0.1960357213945275,10.26022851017361,0.1995466998732376,2023-01-01 03:01:35.249999872+00:00,3.3076821552659013,1
2023-01-01 10:01:36,0.01049114438371675,1.4374798891507672,9.7418267809076,-0.0044917525309992,0.0034190076481055995,-0.8886434354908934,9.847323022949464,0.8886616961764359,2023-01-01 03:01:36.249999872+00:00,0.809888619706637,1
2023-01-01 10:01:37,-0.07215907958311235,0.413317077822135,9.402454457731782,0.0009678181243032002,0.00241523570036465,-1.227860664151423,9.424004673271607,1.2278806554577164,2023-01-01 03:01:37.249999872+00:00,3.8244353649151024,1
2023-01-01 10:01:38,0.03597638745864425,-1.1541443194742316,9.52407508201178,-0.0083252838916453,0.0016565924200826238,-1.1005107199914592,9.597847971272913,1.1005454803712402,2023-01-01 03:01:38.249999872+00:00,2.430412917951866,1
2023-01-01 10:01:39,0.038213538495361354,-1.148339997994354,10.116393731564607,0.00059529930305285,0.00024019785202725001,-0.5601426494603144,10.185509346136229,0.5601529476298246,2023-01-01 03:01:39.249999872+00:00,2.93064356718762,1
2023-01-01 10:01:40,0.0469147795066965,0.48349414724912015,10.28422583770387,0.0014681444048541999,-0.00417861674571685,0.20275834789576952,10.304820905701618,0.20357592491961657,2023-01-01 03:01:40.249999872+00:00,3.627621758299026,1
2023-01-01 10:01:41,-0.067366741795413,1.4366402934187814,9.849869546507112,-0.0007912879302445501,-0.0057192596018341,0.8810227231899111,9.954405686087126,0.8810794251076607,2023-01-01 03:01:41.249999872+00:00,1.5803281705267866,1
2023-01-01 10:01:42,0.047832683763087004,0.44362215547495754,9.373016310163973,-0.0027846896120099,-0.00491815836189185,1.2257484235560914,9.392286881370818,1.2257633457051686,2023-01-01 03:01:42.249999872+00:00,4.052770765199449,1
2023-01-01 10:01:43,-0.02463296823127,-1.1678081220456804,9.611020542389578,-0.0051854448314853,-0.0052138757700033,1.0993572731531982,9.685962802192414,1.0993952764854098,2023-01-01 03:01:43.249999872+00:00,1.7888630060236106,1
2023-01-01 10:01:44,0.04821841643948175,-1.1313995443276779,10.045674420396272,0.00300193467500525,0.0010038983612858001,0.5576547771244292,10.112960492145856,0.5576690647453566,2023-01-01 03:01:44.249999872+00:00,2.400850451362111,1
2023-01-01 10:01:45,0.0480824176032209,0.47310906443588696,10.246517628442813,-0.0015067374930821998,-0.00034053937803904993,-0.19749539526718038,10.266042654111338,0.1977412921291267,2023-01-01 03:01:45.249999872+00:00,3.3517882021039687,1
2023-01-01 10:01:46,0.0193946240575259,1.4152165617808434,9.837526623984404,-0.0024562978721203495,-0.0012910359962643,-0.8919823920140109,9.938843247669931,0.8920390065172602,2023-01-01 03:01:46.249999872+00:00,1.47847170559105,1
2023-01-01 10:01:47,-0.028877321737274253,0.37626812616355004,9.285662302646656,0.0049993993784705,-0.0011411998729723,-1.2260936230206814,9.30464736752178,1.2261046127410622,2023-01-01 03:01:47.249999872+00:00,4.690036496778292,1
2023-01-01 10:01:48,-0.0362062828519398,-1.1738746244951115,9.458784222472977,-0.0018330343759948502,0.0029140387710258004,-1.101467669428919,9.536498339699897,1.1015021054744274,2023-01-01 03:01:48.249999872+00:00,2.877249543586627,1
2023-01-01 10:01:49,-0.0748987919363764,-1.1442595261512372,10.086601212575893,-0.0058802999003224,0.001047043876373738,-0.5605598739730889,10.157382806718608,0.5606243080968842,2023-01-01 03:01:49.249999872+00:00,2.7267189320004053,1
2023-01-01 10:01:50,0.02232402954505765,0.4654220085832744,10.30233324615558,-0.0055738258470483,-0.00202113908776485,0.1995412835177271,10.321978795019534,0.2027976338304759,2023-01-01 03:01:50.249999872+00:00,3.7531142344788413,1
2023-01-01 10:01:51,0.0257522101935063,1.4038487406266587,9.809269225490208,-0.00814655680927135,0.00285009588985405,0.8844609405254156,9.909264528199497,0.8845154336373591,2023-01-01 03:01:51.249999872+00:00,1.2557919213801072,1
2023-01-01 10:01:52,-0.058702339912730245,0.40791999100787774,9.343235452075682,0.0006743413341019375,0.0011744022287278498,1.2311212674423264,9.364289914459064,1.2311603667780737,2023-01-01 03:01:52.249999872+00:00,4.26177374689488,1
2023-01-01 10:01:53,-0.02455198339352305,-1.1422929311990733,9.525485149061895,0.0004964095741991502,-0.0019613978091949,1.108965886688059,9.597055220897897,1.109000684661934,2023-01-01 03:01:53.249999872+00:00,2.444847859165947,1
2023-01-01 10:01:54,0.09428933538246405,-1.109169830494106,10.057083444577174,0.0024256408494324,0.005293234786544599,0.5573314812574777,10.12401798277264,0.5573673092673457,2023-01-01 03:01:54.249999872+00:00,2.4809006420108033,1
2023-01-01 10:01:55,-0.020250463087813454,0.48725482798027364,10.256334578082278,-0.0022356963195844497,-0.0034646305785563996,-0.2037382460729304,10.276508219170687,0.20385217118113702,2023-01-01 03:01:55.249999872+00:00,3.4215773852731672,1
2023-01-01 10:01:56,-0.015201911865817201,1.4674051417813505,9.794328465031983,0.0014405520583062,-0.0004946959788869497,-0.8821683517792709,9.903669697685562,0.8822062148688212,2023-01-01 03:01:56.249999872+00:00,1.2127628951109175,1
2023-01-01 10:01:57,-0.03906686219105195,0.41856918445435554,9.417007552547616,-0.0038951575736627,0.0017996324461139,-1.2285229612910111,9.436698137677562,1.2285325935463534,2023-01-01 03:01:57.249999872+00:00,3.732855049783851,1
